Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
2025-09-27 13:57:45,-92.5989,-91.3966,-91.8516,-93.1837,-97.3045,-95.7155,-94.9368,-93.9305
2025-09-27 13:57:48,-92.534,-91.3966,-91.8516,-93.1512,-97.3045,-95.7155,-94.9368,-93.8981
2025-09-27 13:57:50,-92.5989,-91.299,-91.8191,-93.1512,-97.2722,-95.7155,-94.9368,-93.9305
2025-09-27 13:57:53,-92.5989,-91.3316,-91.8516,-93.1512,-97.2722,-95.7155,-94.9044,-93.8981
2025-09-27 13:57:55,-92.534,-91.3966,-91.8191,-93.1837,-97.3045,-95.683,-94.9044,-93.8981
2025-09-27 13:57:57,-92.5665,-91.3641,-91.8191,-93.1512,-97.2722,-95.683,-94.9044,-93.8981
2025-09-27 13:58:00,-92.534,-91.3641,-91.8191,-93.1512,-97.2398,-95.683,-94.8719,-93.8981
2025-09-27 13:58:02,-92.534,-91.3966,-91.8191,-93.1512,-97.2398,-95.683,-94.8719,-93.8981
2025-09-27 13:58:05,-92.5665,-91.3316,-91.8191,-93.1512,-97.2398,-95.683,-94.9044,-93.8981
2025-09-27 13:58:07,-92.5665,-91.2666,-91.8191,-93.1512,-97.2073,-95.6507,-94.9044,-93.8981
2025-09-27 13:58:09,-92.5989,-91.3966,-91.8191,-93.1512,-97.2073,-95.6507,-94.8394,-93.8656
2025-09-27 13:58:12,-92.5989,-91.3316,-91.8191,-93.1512,-97.2073,-95.6507,-94.8394,-93.8981
2025-09-27 13:58:15,-92.5989,-91.3966,-91.7867,-93.1837,-97.2073,-95.6182,-94.8394,-93.8656
2025-09-27 13:58:19,-92.5665,-91.3966,-91.8191,-93.1512,-97.1749,-95.6182,-94.8394,-93.8656
2025-09-27 13:58:21,-92.6314,-91.3641,-91.7867,-93.1512,-97.1425,-95.6182,-94.8394,-93.8656
2025-09-27 13:58:23,-92.5989,-91.3316,-91.7867,-93.1187,-97.1425,-95.5858,-94.807,-93.8656
2025-09-27 13:58:26,-92.6314,-91.299,-91.7867,-93.1512,-97.1425,-95.5858,-94.807,-93.8656
2025-09-27 13:58:28,-92.6314,-91.2666,-91.7867,-93.1512,-97.1425,-95.5858,-94.807,-93.8656
2025-09-27 13:58:31,-92.6314,-91.3641,-91.7867,-93.1512,-97.11,-95.5858,-94.807,-93.8332
2025-09-27 13:58:33,-92.664,-91.3316,-91.7867,-93.1512,-97.11,-95.5858,-94.7745,-93.8332
2025-09-27 13:58:35,-92.5989,-91.3316,-91.7542,-93.1187,-97.11,-95.5533,-94.7745,-93.8332
2025-09-27 13:58:38,-92.664,-91.299,-91.7542,-93.1512,-97.11,-95.5533,-94.7745,-93.8006
2025-09-27 13:58:40,-92.6314,-91.3641,-91.7542,-93.1512,-97.0777,-95.5209,-94.7421,-93.8332
2025-09-27 13:58:42,-92.6964,-91.3641,-91.7542,-93.1512,-97.0777,-95.5209,-94.7745,-93.8332
2025-09-27 13:58:45,-92.5989,-91.299,-91.7542,-93.1512,-97.0452,-95.5209,-94.7745,-93.8006
2025-09-27 13:58:47,-92.6964,-91.299,-91.7542,-93.1187,-97.0452,-95.5533,-94.7096,-93.8006
2025-09-27 13:58:49,-92.6314,-91.3316,-91.7542,-93.1187,-97.0128,-95.5209,-94.7096,-93.8006
2025-09-27 13:58:52,-92.6314,-91.2341,-91.7216,-93.1512,-96.9803,-95.5209,-94.7421,-93.8006
2025-09-27 13:58:54,-92.664,-91.3316,-91.7216,-93.1187,-97.0128,-95.4884,-94.7096,-93.8006
2025-09-27 13:58:57,-92.664,-91.299,-91.7216,-93.1187,-96.9803,-95.5209,-94.6772,-93.8006
2025-09-27 13:58:59,-92.6964,-91.3641,-91.7216,-93.1187,-96.9803,-95.456,-94.6772,-93.7682
2025-09-27 13:59:01,-92.7613,-91.2666,-91.7216,-93.1187,-96.9803,-95.4884,-94.6772,-93.7682
2025-09-27 13:59:04,-92.6314,-91.299,-91.7542,-93.0862,-96.9479,-95.456,-94.6447,-93.7682
2025-09-27 13:59:07,-92.7613,-91.299,-91.7216,-93.1187,-96.9479,-95.456,-94.6447,-93.7682
2025-09-27 13:59:09,-92.6964,-91.2341,-91.7216,-93.1187,-96.9479,-95.4235,-94.6447,-93.7682
2025-09-27 13:59:12,-92.664,-91.299,-91.6891,-93.1187,-96.9156,-95.456,-94.6447,-93.7682
2025-09-27 13:59:14,-92.6964,-91.2666,-91.6891,-93.0862,-96.9156,-95.4235,-94.6447,-93.7357
2025-09-27 13:59:16,-92.664,-91.2016,-91.6891,-93.0862,-96.9156,-95.4235,-94.6122,-93.7357
2025-09-27 13:59:19,-92.6964,-91.3316,-91.6891,-93.0537,-96.8831,-95.4235,-94.6122,-93.7357
2025-09-27 13:59:21,-92.664,-91.299,-91.6566,-93.0862,-96.8831,-95.3586,-94.5797,-93.7357
2025-09-27 13:59:23,-92.664,-91.2016,-91.6566,-93.0537,-96.8831,-95.3911,-94.5797,-93.7033
2025-09-27 13:59:26,-92.7289,-91.1691,-91.6566,-93.0537,-96.8507,-95.3586,-94.5797,-93.7357
2025-09-27 13:59:28,-92.664,-91.299,-91.6566,-93.0862,-96.8507,-95.3586,-94.5797,-93.7357
2025-09-27 13:59:31,-92.7613,-91.1691,-91.6566,-93.0537,-96.8182,-95.3586,-94.5797,-93.7033
2025-09-27 13:59:33,-92.6964,-91.2341,-91.6566,-93.0537,-96.8182,-95.3262,-94.5797,-93.6708
2025-09-27 13:59:35,-92.6964,-91.2016,-91.6241,-93.0537,-96.7858,-95.3262,-94.5473,-93.6708
2025-09-27 13:59:38,-92.6314,-91.2341,-91.6566,-93.0537,-96.7858,-95.3262,-94.5473,-93.7033
2025-09-27 13:59:40,-92.7613,-91.2016,-91.6241,-93.0213,-96.7858,-95.2938,-94.5149,-93.7033
2025-09-27 13:59:42,-92.7613,-91.2016,-91.6241,-93.0537,-96.7534,-95.2938,-94.5149,-93.6708
2025-09-27 13:59:45,-92.7289,-91.1041,-91.6241,-93.0213,-96.7534,-95.2938,-94.5149,-93.6383
2025-09-27 13:59:47,-92.6964,-91.2016,-91.6241,-93.0213,-96.7534,-95.2613,-94.4825,-93.6708
2025-09-27 13:59:49,-92.7289,-91.1691,-91.5916,-93.0537,-96.721,-95.2613,-94.4825,-93.6383
2025-09-27 13:59:52,-92.7289,-91.2341,-91.5916,-93.0537,-96.721,-95.2613,-94.45,-93.6708
2025-09-27 13:59:54,-92.664,-91.1041,-91.5916,-93.0213,-96.6885,-95.2613,-94.4825,-93.6383
2025-09-27 13:59:57,-92.6964,-91.2016,-91.5916,-93.0213,-96.6885,-95.2613,-94.45,-93.6383
2025-09-27 13:59:59,-92.664,-91.1691,-91.5592,-93.0213,-96.6885,-95.2289,-94.45,-93.6383
2025-09-27 14:00:01,-92.7289,-91.1691,-91.5592,-93.0213,-96.6561,-95.2289,-94.45,-93.6058
2025-09-27 14:00:04,-92.6964,-91.1691,-91.5592,-92.9888,-96.6561,-95.1964,-94.4175,-93.6383
2025-09-27 14:00:06,-92.6964,-91.2016,-91.5592,-92.9888,-96.6237,-95.1964,-94.4175,-93.6058
2025-09-27 14:00:08,-92.664,-91.2341,-91.5266,-92.9888,-96.5912,-95.1964,-94.4175,-93.5734
2025-09-27 14:00:11,-92.664,-91.1365,-91.5266,-92.9563,-96.5912,-95.1639,-94.3849,-93.5734
2025-09-27 14:00:13,-92.6314,-91.1365,-91.5266,-92.9563,-96.5912,-95.1639,-94.3849,-93.5734
2025-09-27 14:00:15,-92.7289,-91.1041,-91.5266,-92.9888,-96.5588,-95.1639,-94.3526,-93.6058
2025-09-27 14:00:18,-92.7613,-91.1041,-91.5266,-92.9237,-96.5588,-95.1315,-94.3849,-93.5734
2025-09-27 14:00:20,-92.6314,-91.0716,-91.4941,-92.9563,-96.5588,-95.1315,-94.3526,-93.5409
2025-09-27 14:00:23,-92.664,-91.1041,-91.4941,-92.9563,-96.5588,-95.099,-94.3201,-93.5409
2025-09-27 14:00:25,-92.6964,-91.039,-91.4941,-92.9888,-96.5264,-95.099,-94.3526,-93.5409
2025-09-27 14:00:27,-92.6964,-91.1041,-91.4941,-92.9237,-96.494,-95.099,-94.3201,-93.5409
2025-09-27 14:00:30,-92.6314,-91.1041,-91.4941,-92.9237,-96.494,-95.0666,-94.3201,-93.5409
2025-09-27 14:00:32,-92.7289,-91.0065,-91.4941,-92.9237,-96.494,-95.0666,-94.3201,-93.5085
2025-09-27 14:00:35,-92.664,-91.039,-91.4616,-92.9237,-96.494,-95.0666,-94.2876,-93.5085
2025-09-27 14:00:37,-92.664,-91.039,-91.4616,-92.8913,-96.4291,-95.0341,-94.2552,-93.5085
2025-09-27 14:00:40,-92.7289,-91.0716,-91.4616,-92.9237,-96.4291,-95.0341,-94.2552,-93.5085
2025-09-27 14:00:42,-92.6314,-91.039,-91.4616,-92.8913,-96.3967,-95.0017,-94.2552,-93.5085
2025-09-27 14:00:44,-92.6964,-90.9415,-91.3966,-92.8913,-96.4291,-95.0017,-94.2552,-93.4759
2025-09-27 14:00:47,-92.7613,-91.039,-91.4291,-92.8913,-96.3967,-95.0017,-94.2227,-93.4759
2025-09-27 14:00:49,-92.664,-91.039,-91.4291,-92.8913,-96.3643,-95.0017,-94.2227,-93.4759
2025-09-27 14:00:51,-92.6964,-90.9739,-91.4291,-92.8913,-96.3643,-94.9693,-94.2227,-93.4435
2025-09-27 14:00:54,-92.664,-91.039,-91.3966,-92.8589,-96.3318,-94.9693,-94.1903,-93.4109
2025-09-27 14:00:56,-92.7289,-91.0065,-91.3966,-92.8589,-96.3318,-94.9693,-94.1903,-93.4109
2025-09-27 14:00:58,-92.6314,-90.9739,-91.3641,-92.8264,-96.2994,-94.9368,-94.1578,-93.4109
2025-09-27 14:01:01,-92.664,-90.9739,-91.3641,-92.8589,-96.2994,-94.9368,-94.1903,-93.4109
2025-09-27 14:01:03,-92.664,-90.9091,-91.3641,-92.8264,-96.2994,-94.9368,-94.1903,-93.4109
2025-09-27 14:01:05,-92.5989,-90.9739,-91.3641,-92.8264,-96.267,-94.9044,-94.1578,-93.4109
2025-09-27 14:01:08,-92.6964,-90.9739,-91.3641,-92.8589,-96.267,-94.9044,-94.1253,-93.3785
2025-09-27 14:01:10,-92.6314,-90.9415,-91.3316,-92.8264,-96.267,-94.9044,-94.1253,-93.3785
2025-09-27 14:01:13,-92.6964,-90.9739,-91.3316,-92.8264,-96.2021,-94.8719,-94.1253,-93.3785
2025-09-27 14:01:15,-92.6314,-90.9739,-91.3316,-92.8264,-96.2021,-94.8394,-94.0929,-93.346
2025-09-27 14:01:17,-92.6964,-90.9415,-91.3316,-92.7939,-96.2021,-94.8719,-94.0929,-93.346
2025-09-27 14:01:20,-92.7289,-90.9415,-91.299,-92.7939,-96.1696,-94.8394,-94.0929,-93.346
2025-09-27 14:01:22,-92.6314,-90.9415,-91.3316,-92.7613,-96.1696,-94.8394,-94.0603,-93.346
2025-09-27 14:01:25,-92.664,-90.9415,-91.299,-92.7939,-96.1696,-94.8394,-94.028,-93.346
2025-09-27 14:01:27,-92.664,-90.8764,-91.2666,-92.7613,-96.1372,-94.807,-94.028,-93.3136
2025-09-27 14:01:29,-92.6314,-90.9415,-91.2666,-92.7289,-96.1049,-94.807,-94.028,-93.2811
2025-09-27 14:01:32,-92.534,-90.8764,-91.2666,-92.7613,-96.1049,-94.7745,-94.028,-93.3136
2025-09-27 14:01:34,-92.664,-90.9091,-91.2666,-92.7613,-96.1049,-94.7745,-93.9955,-93.2811
2025-09-27 14:01:37,-92.6964,-90.8439,-91.2341,-92.7289,-96.0724,-94.7421,-93.9955,-93.2811
2025-09-27 14:01:39,-92.664,-90.8764,-91.2341,-92.7289,-96.0724,-94.7421,-93.963,-93.2811
2025-09-27 14:01:41,-92.6314,-90.8439,-91.2341,-92.7289,-96.0399,-94.7421,-93.963,-93.2486
2025-09-27 14:01:44,-92.6314,-90.9091,-91.2341,-92.7289,-96.0399,-94.7096,-93.963,-93.2486
2025-09-27 14:01:46,-92.5989,-90.8114,-91.2341,-92.6964,-96.0074,-94.7096,-93.963,-93.2486
2025-09-27 14:01:48,-92.6314,-90.779,-91.2016,-92.6964,-96.0074,-94.7096,-93.9305,-93.2486
2025-09-27 14:01:51,-92.5989,-90.8114,-91.2016,-92.6964,-95.975,-94.6772,-93.9305,-93.2486
2025-09-27 14:01:53,-92.5989,-90.8114,-91.2016,-92.6964,-95.9426,-94.6772,-93.9305,-93.2161
2025-09-27 14:01:55,-92.5989,-90.8439,-91.2016,-92.664,-95.9426,-94.6772,-93.8981,-93.2161
2025-09-27 14:01:58,-92.5989,-90.8439,-91.2016,-92.664,-95.9426,-94.6447,-93.8981,-93.2161
2025-09-27 14:02:00,-92.6314,-90.8114,-91.1691,-92.6314,-95.9102,-94.6447,-93.8656,-93.2161
2025-09-27 14:02:03,-92.5989,-90.7464,-91.1365,-92.6314,-95.8777,-94.6447,-93.8656,-93.1837
2025-09-27 14:02:05,-92.6314,-90.714,-91.1691,-92.6314,-95.8777,-94.6122,-93.8656,-93.1512
2025-09-27 14:02:08,-92.5665,-90.714,-91.1365,-92.6314,-95.8452,-94.5797,-93.8332,-93.1512
2025-09-27 14:02:10,-92.5989,-90.779,-91.1365,-92.6314,-95.8452,-94.5797,-93.8332,-93.1187
2025-09-27 14:02:12,-92.6964,-90.8439,-91.1041,-92.6314,-95.8452,-94.5473,-93.8006,-93.1187
2025-09-27 14:02:15,-92.6314,-90.7464,-91.1041,-92.5989,-95.8128,-94.5797,-93.8006,-93.1187
2025-09-27 14:02:17,-92.5665,-90.714,-91.1041,-92.5989,-95.8128,-94.5473,-93.8006,-93.1187
2025-09-27 14:02:20,-92.5989,-90.6488,-91.1041,-92.5989,-95.7805,-94.5149,-93.7682,-93.1187
2025-09-27 14:02:22,-92.5665,-90.7464,-91.0716,-92.5989,-95.7479,-94.5149,-93.7682,-93.0862
2025-09-27 14:02:24,-92.534,-90.714,-91.0716,-92.5665,-95.7479,-94.5149,-93.7357,-93.0862
2025-09-27 14:02:27,-92.5014,-90.714,-91.039,-92.5665,-95.7479,-94.5149,-93.7357,-93.0862
2025-09-27 14:02:29,-92.6314,-90.6814,-91.0716,-92.5665,-95.7155,-94.4825,-93.7357,-93.0537
2025-09-27 14:02:31,-92.5989,-90.6814,-91.0065,-92.534,-95.683,-94.45,-93.7033,-93.0537
2025-09-27 14:02:34,-92.5989,-90.6488,-91.039,-92.534,-95.683,-94.4825,-93.7033,-93.0537
2025-09-27 14:02:36,-92.6314,-90.7464,-91.0065,-92.534,-95.6507,-94.45,-93.6708,-93.0213
2025-09-27 14:02:39,-92.5665,-90.6488,-91.0065,-92.5014,-95.6182,-94.45,-93.6708,-93.0213
2025-09-27 14:02:41,-92.5989,-90.5839,-91.0065,-92.5014,-95.6182,-94.4175,-93.6383,-92.9888
2025-09-27 14:02:44,-92.5014,-90.6164,-91.0065,-92.5014,-95.5858,-94.3849,-93.6708,-92.9888
2025-09-27 14:02:46,-92.5665,-90.6164,-90.9739,-92.5014,-95.5858,-94.3849,-93.6383,-92.9888
2025-09-27 14:02:48,-92.5665,-90.6488,-90.9739,-92.469,-95.5858,-94.3526,-93.6058,-92.9888
2025-09-27 14:02:51,-92.469,-90.5839,-90.9739,-92.469,-95.5533,-94.3526,-93.6058,-92.9563
2025-09-27 14:02:53,-92.5665,-90.6814,-90.9415,-92.469,-95.5209,-94.3526,-93.6058,-92.9563
2025-09-27 14:02:55,-92.5014,-90.6488,-90.9415,-92.4365,-95.5209,-94.3201,-93.6058,-92.9237
2025-09-27 14:02:58,-92.5014,-90.6164,-90.9415,-92.4365,-95.4884,-94.3201,-93.5734,-92.9563
2025-09-27 14:03:00,-92.534,-90.5839,-90.9091,-92.4365,-95.5209,-94.2876,-93.5734,-92.9563
2025-09-27 14:03:03,-92.5014,-90.5839,-90.9415,-92.4365,-95.456,-94.3201,-93.5409,-92.8913
2025-09-27 14:03:05,-92.534,-90.5188,-90.9091,-92.4041,-95.456,-94.2876,-93.5409,-92.9237
2025-09-27 14:03:07,-92.5014,-90.5188,-90.8764,-92.4041,-95.456,-94.2552,-93.5085,-92.8589
2025-09-27 14:03:10,-92.469,-90.5514,-90.9091,-92.3715,-95.4235,-94.2552,-93.5085,-92.8913
2025-09-27 14:03:12,-92.534,-90.5514,-90.8764,-92.3715,-95.3911,-94.2552,-93.5085,-92.8589
2025-09-27 14:03:14,-92.5014,-90.5514,-90.8764,-92.3715,-95.3911,-94.2227,-93.5085,-92.8589
2025-09-27 14:03:17,-92.469,-90.4863,-90.8764,-92.3715,-95.3586,-94.2227,-93.4435,-92.8589
2025-09-27 14:03:19,-92.4365,-90.4863,-90.8439,-92.3391,-95.3586,-94.1903,-93.4435,-92.8589
2025-09-27 14:03:22,-92.534,-90.4863,-90.8439,-92.3065,-95.3262,-94.1578,-93.4435,-92.8264
2025-09-27 14:03:24,-92.5014,-90.4863,-90.8114,-92.3391,-95.3262,-94.1903,-93.4435,-92.8264
2025-09-27 14:03:26,-92.4365,-90.4538,-90.8439,-92.3391,-95.2938,-94.1578,-93.4109,-92.8264
2025-09-27 14:03:29,-92.469,-90.4213,-90.8114,-92.3065,-95.2938,-94.1578,-93.4109,-92.7939
2025-09-27 14:03:31,-92.4365,-90.3562,-90.779,-92.3065,-95.2613,-94.1578,-93.4109,-92.7939
2025-09-27 14:03:34,-92.469,-90.5188,-90.779,-92.3065,-95.2289,-94.0929,-93.3785,-92.7939
2025-09-27 14:03:36,-92.4041,-90.4213,-90.779,-92.274,-95.2289,-94.0929,-93.346,-92.7613
2025-09-27 14:03:38,-92.469,-90.5188,-90.7464,-92.2415,-95.2289,-94.0929,-93.346,-92.7289
2025-09-27 14:03:42,-92.4365,-90.4538,-90.7464,-92.2415,-95.1639,-94.0603,-93.346,-92.7289
2025-09-27 14:03:45,-92.4041,-90.4538,-90.7464,-92.2415,-95.1639,-94.0603,-93.3136,-92.6964
2025-09-27 14:03:47,-92.4365,-90.4863,-90.7464,-92.2091,-95.1315,-94.028,-93.3136,-92.6964
2025-09-27 14:03:49,-92.4365,-90.3887,-90.6814,-92.2415,-95.099,-94.028,-93.2811,-92.6964
2025-09-27 14:03:52,-92.3715,-90.3562,-90.714,-92.2091,-95.099,-93.9955,-93.2811,-92.664
2025-09-27 14:03:54,-92.3715,-90.3562,-90.714,-92.2091,-95.099,-93.9955,-93.2486,-92.664
2025-09-27 14:03:57,-92.3715,-90.3236,-90.6814,-92.1766,-95.0666,-93.9955,-93.2486,-92.6314
2025-09-27 14:03:59,-92.4365,-90.3887,-90.6814,-92.1766,-95.0341,-93.9955,-93.2486,-92.664
2025-09-27 14:04:01,-92.4041,-90.3887,-90.6814,-92.1766,-95.0341,-93.963,-93.2161,-92.6314
2025-09-27 14:04:04,-92.4041,-90.3236,-90.6488,-92.144,-95.0341,-93.9305,-93.2161,-92.6314
2025-09-27 14:04:06,-92.3065,-90.3562,-90.6488,-92.144,-95.0017,-93.9305,-93.1837,-92.5989
2025-09-27 14:04:08,-92.3391,-90.3562,-90.6488,-92.1115,-94.9693,-93.9305,-93.1512,-92.5989
2025-09-27 14:04:11,-92.3065,-90.2913,-90.6164,-92.1115,-94.9693,-93.8981,-93.1837,-92.5665
2025-09-27 14:04:15,-92.3391,-90.2913,-90.6164,-92.1115,-94.9693,-93.8656,-93.1512,-92.534
2025-09-27 14:04:17,-92.3715,-90.2913,-90.5839,-92.1115,-94.9044,-93.8656,-93.1187,-92.5665
2025-09-27 14:04:19,-92.4041,-90.2913,-90.5839,-92.0791,-94.9044,-93.8656,-93.1187,-92.5665
2025-09-27 14:04:22,-92.274,-90.1937,-90.5514,-92.0791,-94.8719,-93.8332,-93.1187,-92.5014
2025-09-27 14:04:24,-92.3065,-90.2587,-90.5839,-92.0466,-94.8719,-93.8006,-93.0862,-92.5014
2025-09-27 14:04:27,-92.274,-90.2261,-90.5514,-92.0141,-94.8719,-93.8006,-93.0862,-92.469
2025-09-27 14:04:29,-92.274,-90.2261,-90.5514,-92.0466,-94.807,-93.8006,-93.0537,-92.469
2025-09-27 14:04:31,-92.3391,-90.1937,-90.5188,-92.0141,-94.807,-93.7682,-93.0213,-92.5014
2025-09-27 14:04:34,-92.2415,-90.2261,-90.5188,-92.0141,-94.807,-93.7682,-93.0213,-92.4365
2025-09-27 14:04:36,-92.3065,-90.2261,-90.5188,-91.9816,-94.7745,-93.7682,-93.0213,-92.469
2025-09-27 14:04:39,-92.2091,-90.1286,-90.4863,-91.9816,-94.7421,-93.7357,-93.0213,-92.4365
2025-09-27 14:04:41,-92.2415,-90.1937,-90.4863,-91.949,-94.7421,-93.7033,-92.9888,-92.4041
2025-09-27 14:04:44,-92.3065,-90.161,-90.4538,-91.949,-94.7096,-93.7033,-92.9888,-92.4041
2025-09-27 14:04:47,-92.274,-90.1286,-90.4863,-91.9166,-94.7096,-93.6708,-92.9563,-92.4041
2025-09-27 14:04:49,-92.2415,-90.161,-90.4538,-91.9166,-94.6772,-93.6708,-92.9563,-92.3715
2025-09-27 14:04:51,-92.2415,-90.0636,-90.4538,-91.9166,-94.6447,-93.6708,-92.9237,-92.3715
2025-09-27 14:04:54,-92.3065,-90.031,-90.4213,-91.9166,-94.6447,-93.6383,-92.9237,-92.3391
2025-09-27 14:04:56,-92.2091,-90.161,-90.4213,-91.8842,-94.6122,-93.6058,-92.8913,-92.3391
2025-09-27 14:04:58,-92.2415,-90.0636,-90.3887,-91.8842,-94.6122,-93.6058,-92.8913,-92.3065
2025-09-27 14:05:01,-92.2415,-90.0961,-90.3887,-91.8842,-94.5797,-93.5734,-92.8589,-92.3065
2025-09-27 14:05:04,-92.2415,-90.0636,-90.3887,-91.8516,-94.5797,-93.5734,-92.8589,-92.3065
2025-09-27 14:05:06,-92.2415,-89.9984,-90.3562,-91.8191,-94.5473,-93.5409,-92.8264,-92.274
2025-09-27 14:05:08,-92.2415,-90.0636,-90.3562,-91.8191,-94.5473,-93.5409,-92.8264,-92.274
2025-09-27 14:05:11,-92.2415,-90.0636,-90.3236,-91.8191,-94.4825,-93.5409,-92.8264,-92.2415
2025-09-27 14:05:13,-92.1766,-90.0636,-90.3236,-91.8191,-94.5149,-93.5085,-92.7939,-92.2415
2025-09-27 14:05:16,-92.2091,-90.0961,-90.2913,-91.8191,-94.4825,-93.5085,-92.7613,-92.2091
2025-09-27 14:05:18,-92.1115,-90.0961,-90.2913,-91.7867,-94.45,-93.4759,-92.7939,-92.2091
2025-09-27 14:05:20,-92.1115,-89.9984,-90.3236,-91.7542,-94.45,-93.4759,-92.7613,-92.2091
2025-09-27 14:05:23,-92.144,-89.9335,-90.2913,-91.7542,-94.45,-93.4435,-92.7613,-92.1766
2025-09-27 14:05:25,-92.1115,-89.9335,-90.2913,-91.7542,-94.3849,-93.4435,-92.6964,-92.144
2025-09-27 14:05:27,-92.1766,-89.9335,-90.2913,-91.7216,-94.3849,-93.4435,-92.6964,-92.144
2025-09-27 14:05:30,-92.144,-89.9984,-90.2587,-91.7216,-94.3526,-93.4109,-92.6964,-92.144
2025-09-27 14:05:32,-92.0466,-89.9984,-90.2587,-91.7216,-94.3201,-93.4109,-92.6964,-92.144
2025-09-27 14:05:34,-92.0791,-89.8684,-90.2261,-91.6891,-94.3201,-93.3785,-92.664,-92.1115
2025-09-27 14:05:37,-92.0791,-89.901,-90.2261,-91.6891,-94.2876,-93.346,-92.664,-92.1115
2025-09-27 14:05:39,-92.144,-89.966,-90.2261,-91.6566,-94.2876,-93.346,-92.6314,-92.0791
2025-09-27 14:05:42,-92.0466,-89.901,-90.1937,-91.6566,-94.2552,-93.3136,-92.6314,-92.0466
2025-09-27 14:05:44,-92.0791,-89.901,-90.1937,-91.6241,-94.2552,-93.3136,-92.5989,-92.0466
2025-09-27 14:05:46,-92.0466,-89.8358,-90.161,-91.6241,-94.2227,-93.3136,-92.5989,-92.0466
2025-09-27 14:05:49,-92.0791,-89.901,-90.161,-91.6241,-94.1903,-93.2811,-92.5665,-92.0141
2025-09-27 14:05:51,-92.0466,-89.8684,-90.161,-91.5916,-94.1903,-93.2811,-92.5665,-92.0466
2025-09-27 14:05:53,-91.9816,-89.8684,-90.1286,-91.5916,-94.1578,-93.2811,-92.5665,-92.0141
2025-09-27 14:05:56,-91.9816,-89.7708,-90.1286,-91.5916,-94.1578,-93.2161,-92.5014,-92.0141
2025-09-27 14:05:58,-92.0791,-89.8034,-90.0961,-91.5592,-94.1253,-93.2161,-92.534,-91.9816
2025-09-27 14:06:01,-92.0466,-89.8034,-90.0961,-91.5266,-94.1253,-93.2161,-92.5014,-91.9816
2025-09-27 14:06:03,-91.9816,-89.8358,-90.1286,-91.5592,-94.0929,-93.2161,-92.5014,-91.949
2025-09-27 14:06:06,-92.0141,-89.7708,-90.0636,-91.5266,-94.0929,-93.1837,-92.469,-91.949
2025-09-27 14:06:08,-91.9816,-89.7057,-90.0636,-91.4941,-94.0929,-93.1512,-92.469,-91.9166
2025-09-27 14:06:10,-91.949,-89.8034,-90.0636,-91.4941,-94.028,-93.1512,-92.4365,-91.9166
2025-09-27 14:06:13,-91.9816,-89.7383,-90.0636,-91.4941,-94.028,-93.1512,-92.4365,-91.8842
2025-09-27 14:06:15,-91.949,-89.7383,-90.031,-91.4616,-93.9955,-93.1187,-92.4041,-91.8842
2025-09-27 14:06:18,-92.0141,-89.7057,-90.031,-91.4616,-93.963,-93.0862,-92.3715,-91.8516
2025-09-27 14:06:20,-92.0466,-89.7383,-89.9984,-91.4616,-93.963,-93.0862,-92.3715,-91.8516
2025-09-27 14:06:22,-91.8842,-89.7057,-89.9984,-91.4291,-93.9305,-93.0537,-92.3715,-91.8191
2025-09-27 14:06:25,-91.9166,-89.6731,-89.9984,-91.4291,-93.9305,-93.0213,-92.3391,-91.8191
2025-09-27 14:06:27,-91.9166,-89.7057,-89.966,-91.3966,-93.9305,-93.0213,-92.3391,-91.8191
2025-09-27 14:06:30,-92.0141,-89.6731,-89.966,-91.3966,-93.8656,-93.0213,-92.3391,-91.7867
2025-09-27 14:06:32,-91.9166,-89.7383,-89.9335,-91.3966,-93.8656,-92.9888,-92.3065,-91.7867
2025-09-27 14:06:35,-91.9166,-89.5757,-89.9335,-91.3641,-93.8332,-92.9888,-92.274,-91.7542
2025-09-27 14:06:37,-91.9166,-89.6082,-89.9335,-91.3316,-93.8006,-92.9563,-92.274,-91.7542
2025-09-27 14:06:39,-91.9166,-89.6731,-89.9335,-91.3316,-93.8006,-92.9237,-92.274,-91.7216
2025-09-27 14:06:42,-91.949,-89.6082,-89.901,-91.299,-93.8006,-92.9237,-92.2415,-91.7216
2025-09-27 14:06:44,-91.8516,-89.6407,-89.901,-91.299,-93.7682,-92.9237,-92.2091,-91.6891
2025-09-27 14:06:46,-91.9166,-89.6082,-89.8684,-91.299,-93.7682,-92.8913,-92.2091,-91.6891
2025-09-27 14:06:49,-91.7867,-89.6082,-89.8684,-91.2666,-93.7357,-92.8913,-92.2091,-91.6891
2025-09-27 14:06:51,-91.8191,-89.5431,-89.8358,-91.2341,-93.7033,-92.8589,-92.2091,-91.6566
2025-09-27 14:06:54,-91.8191,-89.5757,-89.8358,-91.2341,-93.7033,-92.8589,-92.1766,-91.6241
2025-09-27 14:06:56,-91.8191,-89.5757,-89.8358,-91.2341,-93.6708,-92.8264,-92.144,-91.6241
2025-09-27 14:06:58,-91.8191,-89.5431,-89.8358,-91.2341,-93.6708,-92.8264,-92.144,-91.6241
2025-09-27 14:07:01,-91.7542,-89.5757,-89.8034,-91.2016,-93.6383,-92.7939,-92.1115,-91.6241
